t_us,ax,ay,az,roll,pitch,yaw
34867749,-0.324807345867157,-9.268128395080566,-2.9723968505859375,-5.471479892730713,12.757498741149902,2.5567500591278076
34900804,-0.21000349521636963,-8.960811614990234,-3.6835310459136963,-10.049257278442383,13.802757263183594,2.6254167556762695
34933767,0.058669596910476685,-8.341805458068848,-3.006469964981079,-10.171331405639648,15.221868515014648,2.7169723510742188
34966844,0.007624119520187378,-8.180778503417969,-3.924252510070801,-29.443771362304688,11.445202827453613,5.517045497894287
34999802,-0.2735137939453125,-8.52342700958252,-3.6882777214050293,-39.217323303222656,3.952909231185913,1.2215652465820312
35032798,-0.41484469175338745,-9.948227882385254,-4.228599548339844,-40.21680450439453,-5.103458404541016,1.0460838079452515
35065809,0.053687721490859985,-8.639606475830078,-6.175353527069092,-35.31858444213867,-11.153752326965332,-3.6156187057495117
35098813,-0.3997479975223541,-9.487975120544434,-3.918198347091675,-4.563554286956787,-11.130864143371582,-2.7000632286071777
35131822,-0.4104796350002289,-8.993768692016602,-4.017997741699219,13.55681037902832,-20.78997230529785,-6.58354377746582
35164898,-0.4393764138221741,-8.61846923828125,-4.521474361419678,24.551103591918945,-25.009157180786133,-8.26206111907959
35197856,0.5150406360626221,-7.956729412078857,-5.0448408126831055,18.073549270629883,-22.78130531311035,-8.407024383544922
35230880,-0.060245513916015625,-8.824217796325684,-4.432438850402832,6.804590225219727,-24.650564193725586,-10.24576473236084
35263858,0.06726160645484924,-8.630462646484375,-4.313138484954834,9.772515296936035,-26.969970703125,-5.378062725067139
35296867,0.6264404058456421,-8.371901512145996,-4.035998821258545,2.5701470375061035,-16.8149356842041,0.8248246312141418
35329876,-0.2266656458377838,-8.64811897277832,-4.757193565368652,-5.761406421661377,-20.31693458557129,4.006379127502441
35362953,-0.41883909702301025,-9.866804122924805,-3.9009687900543213,3.5848875045776367,-8.849605560302734,3.0984535217285156
35395911,-0.2372313141822815,-8.783965110778809,-3.771301031112671,24.71895408630371,-5.301828384399414,-1.2122858762741089
35428907,0.42715761065483093,-8.508135795593262,-5.001153945922852,35.91925048828125,1.091799020767212,6.844600677490234
35461918,0.15578576922416687,-8.878539085388184,-3.458111524581909,1.372295618057251,20.249794006347656,6.692008018493652
35494921,-0.42863279581069946,-8.807098388671875,-3.3416736125946045,12.85488510131836,17.838830947875977,11.155340194702148
35527931,-0.4075126647949219,-8.760669708251953,-3.718285083770752,-12.42207145690918,24.12564468383789,4.79986047744751
35560963,-1.0988717079162598,-9.158954620361328,-4.6134843826293945,18.493179321289062,10.995055198669434,9.484452247619629
35594058,0.17767712473869324,-8.90796184539795,-3.915454864501953,45.74620819091797,22.698904037475586,1.6030466556549072
35626962,1.3190325498580933,-8.554624557495117,-3.3482654094696045,35.12576675415039,42.78008270263672,-13.961392402648926
35659967,-2.0465469360351562,-9.519796371459961,-2.397209882736206,49.911983489990234,6.791131019592285,4.670156955718994
35692976,0.22669348120689392,-8.713502883911133,-3.1563313007354736,32.81399154663086,-1.7387925386428833,0.5196395516395569
35725985,0.9173111915588379,-9.757725715637207,-4.301790237426758,9.299478530883789,3.6477243900299072,-2.3872485160827637
35792088,-1.210930347442627,-9.625096321105957,-3.980909824371338,25.184362411499023,-2.20419979095459,5.6238603591918945
35825016,-0.2247585654258728,-8.827322006225586,-2.6364247798919678,24.87917709350586,1.5800955295562744,1.9921576976776123
35858021,-1.3468592166900635,-9.134151458740234,-2.497506856918335,17.55473518371582,-11.680197715759277,-3.0662856101989746
35891082,0.3147827088832855,-8.997096061706543,-2.4350426197052,25.390361785888672,-16.11301040649414,-5.500136375427246
35924039,0.20733866095542908,-9.70879077911377,-3.5800957679748535,9.909849166870117,-8.491012573242188,-2.9899892807006836
35957049,-0.0546833872795105,-9.795597076416016,-2.4406228065490723,13.190587997436523,-10.810419082641602,-3.7453222274780273
35990145,0.22736284136772156,-9.10183334350586,-1.3538792133331299,23.58976936340332,-6.179235458374023,-5.385692119598389
36023071,0.23193487524986267,-9.057014465332031,-2.6445398330688477,11.679922103881836,8.172093391418457,-1.0291749238967896
36056076,-0.4229693114757538,-9.291337013244629,-3.481015205383301,12.488662719726562,7.630389213562012,3.914823532104492
36089085,-0.38551098108291626,-8.700915336608887,-2.488302230834961,10.741477966308594,0.6721696853637695,2.030305862426758
36122094,-0.802306056022644,-9.585284233093262,-1.9809201955795288,3.462813377380371,-3.684347629547119,0.9163801670074463
36155103,-0.9293645620346069,-9.461467742919922,-1.9400442838668823,-0.8021483421325684,-4.874569416046143,-2.318582057952881
36188165,-0.5977928638458252,-8.985182762145996,-2.789573907852173,-5.021332263946533,-18.78338050842285,-8.429912567138672
36221195,0.4520992338657379,-9.469457626342773,-2.659360647201538,-9.179479598999023,-15.32715892791748,-6.163914203643799
36254134,-0.30488157272338867,-9.239078521728516,-2.152686834335327,-6.142887592315674,-9.154789924621582,-1.9676190614700317
36287145,-0.3693043291568756,-9.88382339477539,-2.830968141555786,-13.98614501953125,-8.185827255249023,-2.1507301330566406
36320148,-0.06785270571708679,-9.06740665435791,-2.7320384979248047,-7.0660719871521,-8.758049964904785,-2.577989101409912
36353158,0.4767601788043976,-9.409385681152344,-2.3917806148529053,-2.2594070434570312,-5.187384128570557,-0.4645824432373047
36386254,0.0986015796661377,-9.526410102844238,-2.213632345199585,-13.040071487426758,-0.8842742443084717,-0.5179897546768188
36419180,-0.2909248471260071,-9.422425270080566,-2.511080503463745,-12.41444206237793,-2.6314589977264404,1.1147505044937134
36452185,-0.07222968339920044,-9.443180084228516,-2.2004761695861816,-13.238441467285156,2.030243158340454,2.7780094146728516
36485194,0.08427396416664124,-9.258177757263184,-2.42490816116333,-15.687551498413086,-0.24338555335998535,1.9311206340789795
36518203,-0.456969678401947,-9.539448738098145,-2.72179913520813,-16.534440994262695,2.4346134662628174,4.097934722900391
36551258,-0.19802866876125336,-9.532011985778809,-2.3991613388061523,-13.230812072753906,3.632465124130249,2.877194404602051
36584326,-0.5485861301422119,-9.496207237243652,-2.1810414791107178,-13.192663192749023,2.0455024242401123,3.830897808074951
36617234,-0.04265078902244568,-9.39915943145752,-2.585672616958618,-14.337108612060547,0.4966883659362793,1.3131208419799805
36650239,-0.5137525796890259,-9.4140625,-2.836796760559082,-15.939329147338867,-2.1736812591552734,0.26023221015930176
36683248,0.06723371148109436,-9.437907218933105,-2.5633418560028076,-14.298959732055664,-0.9910891056060791,-0.2433232069015503
36716257,-0.14652976393699646,-9.462191581726074,-2.7456581592559814,-14.688070297241211,-3.2647180557250977,-1.0902117490768433
36749267,-0.1738329976797104,-9.243786811828613,-1.982669472694397,-11.681997299194336,-3.844569683074951,-0.8308044672012329
36782335,0.1950761377811432,-9.421770095825195,-3.9295918941497803,-14.367626190185547,-5.599384307861328,-2.1965079307556152
36815311,-0.17691615223884583,-9.395109176635742,-2.559732437133789,-8.02740478515625,-2.3415331840515137,-0.11361956596374512
36848298,-0.11329208314418793,-9.389347076416016,-2.5268502235412598,-11.018218994140625,-2.593310832977295,-0.525619387626648
36881368,-0.0013463199138641357,-9.420320510864258,-3.056271553039551,-10.293405532836914,-2.9290144443511963,-0.5179897546768188
36914312,-0.15955013036727905,-9.104635238647461,-2.8406119346618652,-6.638813495635986,-0.9147927761077881,0.43571364879608154
36947321,-0.20161297917366028,-9.140533447265625,-2.857820987701416,-5.624072551727295,-4.53886604309082,-0.2585824728012085
36980417,-0.09217287600040436,-9.250995635986328,-3.0906214714050293,-7.119479656219482,-2.0058295726776123,-0.18991577625274658
37013343,0.15707668662071228,-9.334006309509277,-2.97424578666687,-6.318368434906006,2.2972805500030518,0.5348988175392151
37046348,-0.1318044811487198,-9.3026123046875,-3.0799055099487305,-6.95925760269165,0.4509105682373047,-0.14413809776306152
37079357,-0.44441092014312744,-9.353938102722168,-3.094719648361206,-6.493850231170654,0.4966883659362793,-0.0449528694152832
37112367,0.14298442006111145,-9.284821510314941,-3.0846052169799805,-5.898739337921143,1.8089840412139893,-0.838434100151062
37145376,-0.3243439495563507,-9.312704086303711,-3.1816532611846924,-3.8387398719787598,0.9544661045074463,0.23734331130981445
37178438,-0.13309979438781738,-9.28990650177002,-3.1957805156707764,-3.464888095855713,1.9234287738800049,-0.5103601217269897
37211433,-0.24316386878490448,-9.09400749206543,-2.61540150642395,-1.084444522857666,-0.4875335693359375,-2.2956929206848145
37244407,0.18056681752204895,-9.456088066101074,-3.589456558227539,-3.0605177879333496,0.12283658981323242,-1.3953968286514282
37277417,0.04670783877372742,-9.420016288757324,-2.5329906940460205,2.9592580795288086,4.425946235656738,-1.753989338874817
37310421,-0.26071134209632874,-9.020118713378906,-2.8483588695526123,9.078219413757324,-4.882199287414551,-1.3191007375717163
37343430,-0.20146727561950684,-9.189714431762695,-3.092233180999756,11.939329147338867,-3.6233105659484863,-2.478804111480713
37376496,0.12259519100189209,-9.481338500976562,-3.570216178894043,7.4149603843688965,-0.02975606918334961,-0.9452489614486694
37409474,-0.14419417083263397,-9.386002540588379,-2.538693904876709,12.00799560546875,1.1375768184661865,-0.220434308052063
37442461,-0.09952405095100403,-9.020509719848633,-2.377920627593994,15.250587463378906,-0.5104224681854248,1.3588985204696655
37475467,0.1458132565021515,-9.448081970214844,-3.487614870071411,-6.333628177642822,0.4585402011871338,-1.3343600034713745
37508476,-0.565031886100769,-10.179574012756348,-2.7690083980560303,9.024811744689941,1.3054287433624268,-1.3343600034713745
37541530,-0.11899268627166748,-8.899243354797363,-2.9181406497955322,18.783105850219727,-8.170568466186523,-4.042877674102783
37574603,-0.2887798845767975,-9.427603721618652,-2.452254056930542,12.511550903320312,-4.760125160217285,-3.951322078704834
37607507,0.28879377245903015,-9.118929862976074,-2.927440643310547,18.935697555541992,-2.5475330352783203,-2.4406557083129883
37640512,-0.13635846972465515,-9.401254653930664,-3.4995274543762207,12.793848037719727,-2.753532886505127,-0.7545081377029419
37673521,0.0692661702632904,-9.45589828491211,-2.5524020195007324,14.258735656738281,0.5958733558654785,-0.2356935739517212
37706530,0.234151691198349,-9.970687866210938,-3.806481122970581,18.096439361572266,-0.18234848976135254,-0.35013794898986816
37739539,0.06316164135932922,-9.993290901184082,-2.3946292400360107,17.99725341796875,9.46150016784668,-1.219915509223938
37772604,-0.246832013130188,-10.45361328125,-3.5543668270111084,4.996368408203125,3.769798517227173,-3.554581642150879
37805583,-0.08250975608825684,-11.6038236618042,0.00800316035747528,-8.85140609741211,7.546463966369629,3.136601686477661
37838571,-1.411147117614746,-16.511390686035156,-2.241119623184204,-71.59745788574219,-15.525529861450195,10.140600204467773
37871581,-2.9741570949554443,-14.275504112243652,-11.806541442871094,-67.65293884277344,-58.31248092651367,30.54985237121582
37904585,1.4835457801818848,-17.719463348388672,-6.150191307067871,-8.797998428344727,16.869869232177734,-16.105318069458008
37937594,0.5746948719024658,-10.857355117797852,-9.015464782714844,76.41731262207031,-4.500717639923096,-2.257544994354248
37970660,0.30302032828330994,-7.77480936050415,-3.8271918296813965,132.6171417236328,28.230382919311523,6.97430419921875
38003638,-0.844515323638916,-8.365982055664062,-3.694061279296875,80.36946105957031,5.753500938415527,13.474746704101562
38036625,-1.1087400913238525,-12.411768913269043,-3.186894416809082,92.53108978271484,-7.964568138122559,31.526445388793945
38069630,-0.31663137674331665,-11.146466255187988,-5.532931327819824,59.49479675292969,7.6914262771606445,8.690970420837402
38102639,-0.2412799894809723,-9.338515281677246,-4.366695404052734,112.7114486694336,-0.4264967441558838,-8.765616416931152
38135649,-0.27885693311691284,-5.356328964233398,4.793209552764893,167.85838317871094,21.508682250976562,-11.352060317993164
38168715,-0.6110854148864746,-7.937013149261475,0.6255279779434204,32.21125030517578,4.303872108459473,-0.5866564512252808
38201693,-0.8387120962142944,-7.59630823135376,1.8545730113983154,17.409772872924805,-6.385235786437988,-3.188359260559082
38234680,-0.279850035905838,-6.797070026397705,0.6632888317108154,-24.293771743774414,10.766166687011719,-0.4264342784881592
38267690,0.17812708020210266,-6.289122581481934,4.180230617523193,-20.745994567871094,-0.7622003555297852,5.120305061340332
38300694,-2.5244481563568115,-7.113304615020752,2.628082275390625,-53.873836517333984,-5.828272819519043,9.255562782287598
38333703,-1.7737910747528076,-7.769555568695068,3.562324285507202,-58.27613067626953,-3.836940050125122,-0.7392488718032837
38366769,2.851719379425049,-5.448210716247559,-1.0549784898757935,-60.145389556884766,-14.724418640136719,-10.16946792602539
38399747,0.03052082657814026,-4.912177085876465,0.8675026893615723,-31.503768920898438,-1.2428667545318604,1.2520837783813477
38432734,-1.6435530185699463,-1.0988988876342773,-2.319873809814453,-14.764366149902344,7.119204521179199,4.212378978729248
38465740,1.0034890174865723,-3.2287943363189697,-1.9761790037155151,1.463850975036621,15.572832107543945,-0.8231748342514038
38498749,-1.5397789478302002,-3.3443126678466797,-0.1738031953573227,15.952512741088867,10.949277877807617,-2.555100440979004
38531758,1.0826433897018433,-2.408926010131836,-0.27209222316741943,-0.6495556831359863,5.310982704162598,-3.5469517707824707
38564920,-0.5978938341140747,-2.05972957611084,-1.8487085103988647,22.69710350036621,3.2280948162078857,-10.474653244018555
38597792,-0.07785345613956451,-2.350476026535034,-1.2792705297470093,24.940214157104492,-0.5027928352355957,-9.650653839111328
38630796,0.617796778678894,-3.5160090923309326,-0.03795432299375534,19.668142318725586,10.23209285736084,-11.641985893249512
38663800,-0.8426010608673096,-5.4785284996032715,-1.258922815322876,14.533403396606445,-19.515825271606445,-8.735097885131836
38696803,0.8081777095794678,-7.044985771179199,-1.3638994693756104,22.69710350036621,7.157352447509766,-15.708578109741211
38729812,-1.03741455078125,-10.153260231018066,0.6140874624252319,-0.6266670227050781,-2.2347183227539062,-2.5169520378112793
38762891,2.3381898403167725,-15.279824256896973,1.5049923658370972,-15.397624969482422,18.78490447998047,6.348674774169922
38795847,-1.4229992628097534,-14.534090042114258,2.70367169380188,-45.6262092590332,27.314828872680664,-1.9523597955703735
38828844,-2.7184298038482666,-15.70465087890625,0.04290270805358887,-37.99658203125,0.008392095565795898,9.682822227478027
38861849,1.7243221998214722,-16.737895965576172,-1.215151071548462,-53.45420837402344,21.745201110839844,-6.896358013153076
38894858,-2.325730323791504,-16.40837860107422,-1.0169732570648193,-27.95599365234375,3.548539400100708,6.066378593444824
38927867,-0.38147208094596863,-15.073959350585938,0.4045606553554535,-8.706441879272461,-9.223457336425781,-8.529098510742188
38993953,-0.8410953283309937,-14.935115814208984,-4.655579090118408,-16.16058921813965,-13.778345108032227,-4.6074700355529785
39026911,1.0745478868484497,-15.95151424407959,-1.4801499843597412,-20.42555046081543,14.809869766235352,-2.043915271759033
39059907,-1.0596481561660767,-15.924201965332031,-2.28772234916687,-56.55946731567383,8.652759552001953,0.6035654544830322
39092918,0.7618958950042725,-15.221691131591797,-5.058258056640625,-64.86812591552734,0.786614179611206,-1.5785080194473267
39125922,0.30083051323890686,-13.092268943786621,-6.2123847007751465,-47.57939529418945,7.912685394287109,-7.560136318206787
39158931,-0.0790480375289917,-11.745123863220215,-3.744614601135254,18.935697555541992,19.967496871948242,7.454970836639404
39192007,-0.9330054521560669,-9.71739387512207,-5.127285957336426,15.632068634033203,6.5393524169921875,3.525712490081787
39224965,-0.03667768836021423,-12.8450345993042,-4.405783653259277,12.976959228515625,-8.468123435974121,14.802302360534668
39257962,-0.28797265887260437,-11.786266326904297,-3.1829659938812256,73.78509521484375,-2.8756070137023926,3.3273425102233887
39290967,-0.9100162982940674,-9.928077697753906,-2.1480977535247803,115.67937469482422,-13.167974472045898,7.973785400390625
39323976,0.2581859529018402,-8.961613655090332,-0.6692347526550293,78.78250122070312,-2.4636070728302,2.663564682006836
39356986,1.1626309156417847,-8.129193305969238,0.5109637975692749,59.6397590637207,7.729575157165527,8.10348892211914
39390080,-1.453641653060913,-7.225237846374512,3.1819565296173096,47.72228240966797,-5.507828712463379,9.881192207336426
39423008,-1.0607383251190186,-8.896953582763672,1.511584997177124,-3.4419989585876465,-9.887234687805176,11.788599967956543
39456013,0.009892314672470093,-6.484528541564941,1.6399174928665161,2.1047396659851074,-9.87197494506836,2.88482403755188
39489022,-1.4923806190490723,-6.17520809173584,3.346471071243286,-45.41257858276367,-17.44819450378418,11.903043746948242
39522031,-0.05057665705680847,-7.2424540519714355,3.9304039478302,-85.44522857666016,-5.7214579582214355,-3.6995444297790527
39555040,-1.3261842727661133,-9.433528900146484,-0.3664878010749817,-90.9004135131836,-12.313456535339355,4.380230903625488
39588145,2.741187572479248,-6.399120807647705,-0.5659282207489014,-37.920284271240234,-15.937529563903809,-3.9208035469055176
39621062,-0.48882097005844116,-3.4527111053466797,-1.3140790462493896,-17.648366928100586,-12.717826843261719,5.051638126373291
39654067,-2.734295606613159,-2.3953542709350586,0.2823883593082428,-7.996886730194092,-11.985382080078125,2.8619351387023926
39687077,2.3473546504974365,-2.527291774749756,-2.8309566974639893,-0.6877040863037109,-3.531754970550537,-17.22687339782715
39720086,-0.18851691484451294,-2.628114938735962,-3.007009983062744,16.486587524414062,3.0373542308807373,0.008454561233520508
39753095,-0.6344115734100342,-1.3532459735870361,-1.7088539600372314,37.06369400024414,17.960905075073242,8.149267196655273
39786172,0.08526399731636047,-0.07485664635896683,-0.6716021299362183,12.992218017578125,2.8160951137542725,-13.457837104797363
39819129,-0.32497167587280273,-0.39045870304107666,-0.19345836341381073,12.374217987060547,-16.54026985168457,-12.206578254699707
39852126,-0.9147696495056152,-4.69457483291626,-2.0549333095550537,9.98614501953125,-3.7072362899780273,-11.03924560546875
39885137,-0.2675046920776367,-6.100106716156006,-3.546078681945801,22.086732864379883,-14.587085723876953,-14.350503921508789
39918140,2.7723910808563232,-10.993632316589355,-0.23324209451675415,4.996368408203125,29.90890121459961,-4.256507396697998
39951152,-3.3684613704681396,-12.045263290405273,1.6897876262664795,-25.934141159057617,-7.018494606018066,-3.1425819396972656
39984246,-0.646202802658081,-16.013578414916992,1.3896715641021729,-41.15524673461914,17.43446159362793,13.84859848022461
40017172,-0.8846124410629272,-16.65935516357422,-5.802184104919434,-111.63011169433594,-1.212348222732544,-0.4416935443878174
40050177,-0.6651402711868286,-16.924049377441406,-1.4136227369308472,30.70821189880371,-5.736717224121094,-11.611467361450195
40083186,2.063631772994995,-14.029009819030762,1.7724581956863403,44.105838775634766,13.215276718139648,-6.697988033294678
40116195,-1.5229331254959106,-14.817112922668457,-1.584807276725769,-32.36591720581055,2.0455024242401123,-2.4406557083129883
40149204,1.2663553953170776,-14.053698539733887,-4.081441879272461,-19.56340217590332,1.9234287738800049,1.3665281534194946
40182267,-1.1344115734100342,-13.998443603515625,-2.497650146484375,-2.556962490081787,0.6187622547149658,-5.133914470672607
40215239,1.1766201257705688,-15.752557754516602,-3.7564430236816406,-29.893917083740234,4.113131523132324,2.6864538192749023
40248236,0.9337160587310791,-15.887866973876953,-2.3445470333099365,-51.07376480102539,19.090089797973633,6.135045051574707
40281253,-2.380607843399048,-17.82501792907715,-6.198335647583008,-88.32160186767578,0.8629105091094971,22.96600341796875
40314250,0.2898700535297394,-16.487382888793945,-8.197522163391113,-20.69258689880371,-5.889309883117676,7.348155975341797
40347259,-1.2517781257629395,-12.380817413330078,-6.159316539764404,79.40049743652344,3.5790579319000244,7.737267017364502
40380336,0.09235280752182007,-10.113480567932129,-2.942270278930664,97.98626708984375,2.404094934463501,5.120305061340332
40413294,-1.362878680229187,-8.864730834960938,-3.433612108230591,46.86013412475586,-8.88012409210205,0.8477135300636292
40446290,-0.8116711378097534,-8.330976486206055,-3.2550711631774902,21.934141159057617,-17.959379196166992,12.62022876739502
40479296,0.6898707151412964,-11.664013862609863,-1.9962592124938965,7.399701118469238,-17.722862243652344,-4.714284896850586
40512305,-1.3425016403198242,-13.309964179992676,-6.105131149291992,6.6443681716918945,-29.998931884765625,9.0724515914917
40545314,0.3204496204853058,-9.477164268493652,-2.3913612365722656,104.96737670898438,-14.686270713806152,-3.569840908050537
40578423,-2.0378971099853516,-6.733921051025391,1.506522297859192,132.77737426757812,-16.937009811401367,-8.353616714477539
40611350,0.878534197807312,-8.373501777648926,2.2239348888397217,63.6834602355957,-13.213752746582031,-5.721395969390869
40644345,1.229744553565979,-7.719000339508057,0.2840345799922943,30.26569366455078,-15.128788948059082,2.4499354362487793
40677356,-1.9875500202178955,-5.094756603240967,2.4236278533935547,17.379253387451172,2.3888356685638428,13.512895584106445
40710359,-1.783482551574707,-6.715916156768799,2.0436620712280273,-34.27332305908203,-2.1050148010253906,7.004822731018066
40743369,0.48923221230506897,-6.872828960418701,1.7655013799667358,-63.838130950927734,-5.813013553619385,2.137120485305786
40776451,0.009796947240829468,-8.08956527709961,2.727329969406128,-70.45301055908203,0.0007624626159667969,-3.4553966522216797
40809400,-0.6410322785377502,-6.067104339599609,0.8623950481414795,-55.51420593261719,-2.3262739181518555,-3.035767078399658
40842400,1.1292715072631836,-5.366813659667969,0.14017128944396973,-41.78087615966797,-5.050050735473633,6.432600498199463
40875405,-0.7801404595375061,-1.794235110282898,-0.8608835935592651,-24.347179412841797,-6.286050796508789,-6.491988182067871
40908414,-0.6842591166496277,-4.230110168457031,-2.871093988418579,-4.18970251083374,9.827722549438477,-7.155766010284424
40941428,0.40066567063331604,-2.5092999935150146,-0.8422460556030273,29.632434844970703,2.1980950832366943,-5.988432884216309
40974503,0.8689430952072144,-0.2832874357700348,-0.5590017437934875,19.7825870513916,10.186314582824707,-6.514876842498779
41007452,-1.395447850227356,-1.1552114486694336,-2.5426368713378906,25.665027618408203,2.7626874446868896,-1.296211838722229
41040455,0.41372784972190857,-2.264131784439087,-0.12235964089632034,23.093843460083008,-5.141606330871582,-11.207097053527832
41073465,-0.13959214091300964,-3.9209678173065186,-1.3698276281356812,21.071992874145508,23.0269775390625,-11.252875328063965
41106469,-0.9481796026229858,-6.281353950500488,-3.523144245147705,18.70680809020996,-2.532273769378662,-0.7087305784225464
41139478,1.1419689655303955,-10.36697006225586,2.5768866539001465,9.497848510742188,26.31534767150879,-20.84331703186035
41172561,-3.9212405681610107,-12.980851173400879,0.4623493254184723,-27.612659454345703,2.8160951137542725,7.59230375289917
41205507,4.24025297164917,-14.191720962524414,-1.3086405992507935,-31.519027709960938,36.325416564941406,-16.32657814025879
41238509,-4.290966987609863,-15.375435829162598,-0.27584272623062134,-19.876216888427734,7.226018905639648,6.295267105102539
41271521,1.7166451215744019,-16.716320037841797,-0.036120086908340454,-33.75450897216797,0.4432809352874756,-4.24124813079834
41304524,-0.34298810362815857,-14.287248611450195,-1.4221174716949463,-29.657398223876953,13.03216552734375,1.6259355545043945
41337533,-0.30764880776405334,-14.577725410461426,-2.852620840072632,-44.87087631225586,-5.790124893188477,-3.6842851638793945
41370612,0.91074538230896,-14.729515075683594,-0.9774901866912842,-35.005767822265625,6.5317230224609375,1.1300097703933716
41403562,-1.652733564376831,-12.152129173278809,-2.3454296588897705,-20.25006866455078,0.22965121269226074,2.045565128326416
41436564,1.5318653583526611,-14.401443481445312,-5.017912864685059,-30.000732421875,8.339944839477539,0.9240097999572754
41469617,-1.1844955682754517,-13.535416603088379,-4.429850101470947,-17.8238468170166,0.5195770263671875,-5.6756181716918945
41502579,0.27381035685539246,-15.413290977478027,-1.6338651180267334,-23.858882904052734,14.115571975708008,-2.3948779106140137
41535588,-0.4466423988342285,-15.496040344238281,-3.654677629470825,-31.9310302734375,7.5159454345703125,-1.0368045568466187
41568693,0.17426779866218567,-14.991342544555664,-4.693668842315674,-17.31266212463379,2.854243040084839,6.051119327545166
41601618,-0.06681174039840698,-14.231974601745605,-4.4151930809021,-1.7100739479064941,18.78490447998047,8.439192771911621
41634619,-1.5125874280929565,-11.735832214355469,-3.514653205871582,61.852352142333984,-5.576495170593262,5.41023063659668
41667624,-0.022653549909591675,-8.438078880310059,-3.4975390434265137,59.304054260253906,-4.447310447692871,3.441786766052246
41700633,0.514748215675354,-9.880023002624512,-3.19445538520813,-11.163183212280273,-3.8674585819244385,1.8700835704803467
41733643,0.0035789012908935547,-8.702786445617676,-2.1117780208587646,7.720145225524902,-3.0281996726989746,-3.783470630645752
41766725,-1.1011850833892822,-10.431937217712402,-2.659052610397339,-24.919401168823242,-17.18878746032715,2.655935287475586
41799671,0.8502275943756104,-13.21021556854248,-4.100948810577393,-13.329996109008789,-18.234046936035156,6.882748603820801
41832674,-2.0700387954711914,-11.392727851867676,-4.281841278076172,71.38175964355469,-23.574787139892578,6.745415210723877
41865684,1.4381405115127563,-7.760195732116699,0.5414050817489624,107.86663818359375,-4.02768087387085,-4.027618408203125
41898688,0.521477460861206,-9.046272277832031,0.7708288431167603,49.042205810546875,-16.494491577148438,0.7027506232261658
41931697,-0.8120589256286621,-6.7659382820129395,2.1219322681427,50.23242950439453,-8.330790519714355,8.378155708312988
41964777,-0.6636213064193726,-6.614912033081055,0.8116896152496338,-1.5956296920776367,5.921353340148926,9.499711036682129
41997726,-1.0976488590240479,-7.123016834259033,1.1978615522384644,-41.262062072753906,1.404613733291626,6.37156343460083
42030729,-0.4787570834159851,-5.131765365600586,2.311330556869507,-58.86361312866211,-7.6441240310668945,0.21445441246032715
42063734,0.021055996417999268,-8.183106422424316,3.145385980606079,-87.71885681152344,-13.114566802978516,1.3283799886703491
42096743,0.8048920631408691,-9.614302635192871,-0.6289020776748657,-75.80138397216797,-6.904050350189209,0.1686767339706421
42129752,1.576305866241455,-5.989535331726074,-1.065058946609497,-42.33784103393555,-5.401013374328613,-0.9757674932479858
42162835,-1.2180922031402588,-5.4089789390563965,1.3096095323562622,-31.09177017211914,-0.29679298400878906,2.671194553375244
